subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_A2	9465	0.33884297520661155	0.39402970406496074	0.17352941176470588	0.35082872928176795	0.4472361809045226	0.20218579234972678	0.36231884057971014	0.4684385382059801	0.2585263962300197	128.0	162.0	74.0	52.0	85.0	35.0
subimage_H3	782	0.3301297313797314	0.35035199397148353	0.2344390177723511	0.33881578947368424	0.39816221997073065	0.25961538461538464	0.39092826282730864	0.41470361732089417	0.28932424304471344	109.0	128.0	84.0	26.0	44.0	20.0
subimage_G3	3520	0.33232582344705625	0.3728813559322034	0.22984889218503754	0.362116991643454	0.39039039039039036	0.24793388429752067	0.37237237237237236	0.41015741953592816	0.27472946900427814	120.0	129.0	82.0	38.0	46.0	10.0
subimage_F3	1828	0.33712181303116145	0.3658370908370908	0.21283792231607024	0.36582156611039796	0.3994743531297056	0.23184684625750657	0.39198218262806234	0.421145594965675	0.27265561015561013	142.0	156.0	89.0	51.0	64.0	13.0
subimage_E3	1362	0.35444947209653094	0.3431516936671576	0.288855747427176	0.35756676557863504	0.34534534534534533	0.29701492537313434	0.36229296104997877	0.3505800087632211	0.3016035440530532	237.0	229.0	197.0	40.0	32.0	-8.0
subimage_D3	10512	0.33548387096774196	0.39542062288143526	0.18292682926829268	0.3483483483483483	0.446524064171123	0.20612813370473537	0.3597122302158273	0.4627622311060346	0.25844252376836646	117.0	150.0	68.0	47.0	79.0	33.0
subimage_C3	11122	0.3384146341463415	0.3963776364683101	0.13978494623655913	0.3496932515337423	0.4410980791638467	0.20512820512820512	0.37604456824512533	0.49050632911392406	0.2572081043956043	128.0	158.0	74.0	48.0	80.0	32.0
subimage_B3	4590	0.3371757925072046	0.34281437125748504	0.15651598663512428	0.34782608695652173	0.4234592445328032	0.23076923076923078	0.37112087847901637	0.4899238327809757	0.2983278839714609	122.0	150.0	81.0	41.0	66.0	27.0
subimage_A3	2212	0.3375	0.37822339577520925	0.24122438869363644	0.34770114942528735	0.39365079365079364	0.25844425237683666	0.3601507842473482	0.4072948328267477	0.27813099367476024	117.0	133.0	87.0	30.0	45.0	15.0
subimage_H4	13523	0.3384615384615385	0.4026315789473684	0.17210682492581603	0.3532934131736527	0.4540682414698163	0.19201995012468828	0.36141304347826086	0.47147147147147145	0.25282040226240904	126.0	161.0	68.0	57.0	92.0	35.0
subimage_G4	8575	0.3386193155180497	0.3926940639269406	0.1609907120743034	0.35	0.44545454545454544	0.20603015075376885	0.3656716417910448	0.47560975609756095	0.25931167016072665	123.0	157.0	71.0	49.0	81.0	34.0
subimage_F4	5579	0.3397790055248619	0.38188976377952755	0.18867924528301888	0.3583815028901734	0.43254817987152033	0.208955223880597	0.3731656184486373	0.4498567335243553	0.2718512054107123	143.0	166.0	86.0	55.0	83.0	29.0
subimage_E4	2509	0.3556357649442756	0.34441087613293053	0.20951937123038455	0.36475409836065575	0.3496932515337423	0.28298887122416533	0.37989831693910675	0.41431670281995664	0.29857521943253723	230.0	220.0	177.0	52.0	42.0	-7.0
subimage_D4	7337	0.3467153284671533	0.38596491228070173	0.18208955223880596	0.3553921568627451	0.4470899470899471	0.19705882352941176	0.3631156118686909	0.4601226993865031	0.2655297480610227	128.0	161.0	71.0	56.0	89.0	33.0
subimage_C4	9564	0.3406301510989011	0.3946184405025868	0.17073170731707318	0.3617021276595745	0.4418052256532066	0.19646799116997793	0.3712984054669704	0.4673913043478261	0.25782518174681734	144.0	174.0	79.0	60.0	89.0	32.0
subimage_B4	5769	0.3346804511278196	0.3847948159418545	0.18627450980392157	0.34710743801652894	0.43670886075949367	0.21712538226299694	0.3633397642015005	0.45806451612903226	0.2662481912487007	119.0	147.0	76.0	45.0	75.0	31.0
subimage_A4	2788	0.34058097910216717	0.37925212718316165	0.235638260929958	0.3507246376811594	0.3941176470588235	0.25513196480938416	0.3660002380810666	0.4055727554179567	0.274426595679579	118.0	133.0	86.0	32.0	47.0	15.0
subimage_H5	12515	0.3415659123279	0.4053237671613703	0.17346938775510204	0.3562005277044855	0.45308310991957107	0.1903114186851211	0.3629441624365482	0.46836534264513313	0.2493784058372587	135.0	171.0	71.0	62.0	97.0	36.0
subimage_G5	11519	0.34491315136476425	0.38923660779448255	0.1745152354570637	0.3548387096774194	0.449438202247191	0.19471153846153846	0.3652173913043478	0.46685082872928174	0.2586246714979693	137.0	172.0	75.0	59.0	95.0	36.0
subimage_F5	2479	0.3395476322093237	0.35370097171407217	0.2324508987025354	0.3497942386831276	0.3898305084745763	0.2611464968152866	0.375	0.40541469304355904	0.28289473684210525	104.0	117.0	78.0	28.0	38.0	12.0
subimage_E5	2880	0.3467029608404966	0.3702746745630396	0.21671568627450982	0.35737704918032787	0.3960535098453666	0.24511169370255065	0.37724826420778074	0.425	0.2713953894516241	119.0	133.0	81.0	38.0	50.0	13.0
subimage_D5	13955	0.34372921286031044	0.3910657470241406	0.1718154324721334	0.35309278350515466	0.45077720207253885	0.1956521739130435	0.36338028169014086	0.47005988023952094	0.2581329173756854	131.0	166.0	72.0	56.0	91.0	35.0
subimage_C5	3856	0.35490024681201154	0.36363636363636365	0.189683569820152	0.3737816578952368	0.39121109016506506	0.22865013774104684	0.38892067124332574	0.44852827025180864	0.2712035956906608	159.0	164.0	96.0	60.0	67.0	7.0
subimage_B5	7146	0.33865814696485624	0.3985374366606428	0.16033139671208607	0.3508771929824561	0.4459016393442623	0.20535714285714285	0.3610348118335339	0.4871518567639257	0.25	112.0	143.0	66.0	47.0	78.0	31.0
subimage_A5	2967	0.3355650218909005	0.38110169394332116	0.20065374332997804	0.35294117647058826	0.4183381088825215	0.23006134969325154	0.3706070287539936	0.4399648093841642	0.2720991021707012	127.0	151.0	82.0	44.0	68.0	24.0
subimage_H6	11971	0.34097056657698843	0.403899721448468	0.17800199935613953	0.356353591160221	0.4494047619047619	0.19387755102040816	0.36363636363636365	0.46285714285714286	0.24941440428321437	133.0	168.0	73.0	59.0	93.0	34.0
subimage_G6	4371	0.33909838692447386	0.3522975929978118	0.18088737201365188	0.35	0.44345238095238093	0.207492795389049	0.36314363143631434	0.46598639455782315	0.28841681574239714	119.0	152.0	71.0	48.0	80.0	32.0
subimage_F6	3611	0.33231238273921204	0.37561726142693813	0.21311228172230662	0.35202492211838005	0.40445859872611467	0.24269005847953215	0.36666666666666664	0.4405144694533762	0.27423269652364546	115.0	134.0	79.0	35.0	54.0	17.0
subimage_E6	4252	0.34654049295774647	0.3692945496714341	0.2073170731707317	0.3564954682779456	0.4110787172011662	0.23229461756373937	0.3897849462365591	0.42342342342342343	0.2602127185655418	127.0	147.0	83.0	44.0	63.0	20.0
subimage_D6	7405	0.34375	0.40206927007759763	0.16608996539792387	0.353125	0.4519774011299435	0.19402985074626866	0.3622448979591837	0.4778156996587031	0.2450165029949878	122.0	156.0	67.0	54.0	89.0	34.0
subimage_C6	2844	0.34285714285714286	0.35504219338353954	0.23055694305694305	0.35294117647058826	0.39882697947214074	0.2484472049689441	0.3753690068274766	0.41154421768707483	0.2839868154753175	118.0	133.0	83.0	35.0	50.0	16.0
subimage_B6	1870	0.35601775461957835	0.34408602150537637	0.26150856210926887	0.3697125751250172	0.34829721362229105	0.2818181818181818	0.3820927481144217	0.3570176788743147	0.2992010754753217	241.0	226.0	183.0	57.0	43.0	-13.0
subimage_A6	1077	0.33636363636363636	0.33968923418423974	0.2229965156794425	0.34965034965034963	0.39880952380952384	0.25259515570934254	0.3879672536299042	0.4131944444444444	0.30244504667268896	107.0	123.0	77.0	30.0	44.0	16.0
subimage_H7	4372	0.3341019501239733	0.39012345679012345	0.17771739130434783	0.3442868361637381	0.4451219512195122	0.21122112211221122	0.35565824095242204	0.47319215300008205	0.2700958000253774	113.0	145.0	69.0	43.0	76.0	33.0
subimage_G7	11686	0.34202898550724636	0.39661390155521264	0.1746987951807229	0.3557951482479784	0.4494047619047619	0.19471947194719472	0.36363636363636365	0.4666666666666667	0.2555998175121566	129.0	163.0	71.0	57.0	90.0	34.0
subimage_F7	7561	0.3452914798206278	0.3795180722891566	0.16286644951140064	0.3549222797927461	0.4380165289256198	0.20786516853932585	0.37216828478964403	0.4709897610921502	0.2693156732891832	126.0	155.0	73.0	52.0	81.0	29.0
subimage_E7	1287	0.35426731078904994	0.3423019431988042	0.2919137320466726	0.3568147013782542	0.34455128205128205	0.29848484848484846	0.3611724500525762	0.34795082898024077	0.3027950310559006	226.0	218.0	189.0	37.0	29.0	-8.0
subimage_D7	7155	0.34265734265734266	0.3917748917748918	0.17743962908107414	0.3508771929824561	0.453416149068323	0.19528619528619529	0.35911602209944754	0.46984126984126984	0.26229176697159357	117.0	152.0	65.0	51.0	85.0	34.0
subimage_C7	5339	0.34202804135391585	0.38192332384233507	0.19498607242339833	0.35233160621761656	0.43213296398891965	0.2144702842377261	0.36508694169792016	0.4514285714285714	0.2681357239251976	131.0	161.0	79.0	52.0	81.0	30.0
subimage_B7	10616	0.34234234234234234	0.38200629731070324	0.1713223524552073	0.353125	0.45426829268292684	0.1931216931216931	0.3650326462377971	0.471875	0.2647058823529412	129.0	166.0	69.0	56.0	91.0	36.0
subimage_A7	2632	0.34747061217649455	0.3727689562890277	0.20192566649906665	0.3696682464454976	0.4125600248315653	0.2175232959131264	0.3870157967032967	0.4283834586466165	0.26726988982823124	151.0	167.0	88.0	62.0	78.0	17.0
subimage_H8	12437	0.340899757326862	0.4009929358001208	0.18016898886464103	0.35400516795865633	0.44881889763779526	0.19648093841642228	0.3639071349727666	0.46153846153846156	0.2542255420686792	132.0	167.0	73.0	57.0	92.0	34.0
subimage_G8	5218	0.3423638174005012	0.38828631469069336	0.17554080425169716	0.3542713567839196	0.44611528822055135	0.19886363636363635	0.3638888888888889	0.4676997518610422	0.2665531062124248	126.0	158.0	70.0	54.0	87.0	32.0
subimage_F8	6959	0.3543788187372709	0.363013698630137	0.19914346895074947	0.37341772151898733	0.4049079754601227	0.22157996146435452	0.3896474016933819	0.423561086121417	0.27350614374684395	157.0	170.0	94.0	60.0	74.0	13.0
subimage_E8	2457	0.3495649750481184	0.3487261146496815	0.20962701103816464	0.3584905660377358	0.4072164948453608	0.23425692695214106	0.3852081201873889	0.42729970326409494	0.29101132833585347	145.0	162.0	92.0	48.0	67.0	18.0
subimage_D8	9801	0.34097421203438394	0.3980815347721823	0.17592592592592593	0.35792349726775957	0.45045045045045046	0.19239904988123516	0.36548223350253806	0.46285714285714286	0.2545045045045045	138.0	173.0	74.0	62.0	95.0	35.0
subimage_C8	3357	0.3344159836065574	0.3954995431008224	0.19202898550724637	0.34523809523809523	0.4298780487804878	0.22491349480968859	0.3551804020769538	0.45714285714285713	0.2635737568316055	114.0	142.0	75.0	40.0	68.0	28.0
subimage_B8	2774	0.33438455167517894	0.3668662734713529	0.21182266009852216	0.3718641376439035	0.39908256880733944	0.2263681592039801	0.3887606241612504	0.42329042904290426	0.27363534440473686	154.0	165.0	92.0	60.0	70.0	10.0
subimage_A8	6501	0.34818941504178275	0.3550863723608445	0.178125	0.35694050991501414	0.4478021978021978	0.19518716577540107	0.3648351648351648	0.4624624624624625	0.287593984962406	130.0	164.0	72.0	58.0	92.0	33.0
subimage_H9	11085	0.3441108545034642	0.4	0.1763085399449036	0.35597826086956524	0.4513715710723192	0.19148936170212766	0.3638814016172507	0.4645161290322581	0.2530513892303909	133.0	168.0	72.0	60.0	94.0	35.0
subimage_G9	13588	0.34188803199085976	0.40015151515151515	0.17094017094017094	0.35511363636363635	0.45555555555555555	0.1882678318089891	0.36493776216157325	0.47107438016528924	0.25059468395425333	131.0	168.0	69.0	60.0	97.0	37.0
subimage_F9	4197	0.3453494332744774	0.3661874528692014	0.19070904645476772	0.3608815426997245	0.4190751445086705	0.22255192878338279	0.38446076536528795	0.4398976982097187	0.2713491556453997	132.0	150.0	79.0	48.0	67.0	21.0
subimage_E9	1746	0.356140350877193	0.3422988770171941	0.2370740246074146	0.3792501794993489	0.3471985533453888	0.2732342007434944	0.4157007063954867	0.3518154243804197	0.3	213.0	195.0	153.0	60.0	42.0	-17.0
subimage_D9	5280	0.34231525157232706	0.3787846550612508	0.20381866102270232	0.35763493419387493	0.4164264411454396	0.225	0.37249283667621774	0.43820389953734307	0.26891456582633055	135.0	156.0	84.0	50.0	72.0	21.0
subimage_C9	10610	0.34829830126589784	0.3795449239724215	0.17718446601941748	0.3617021276595745	0.44545454545454544	0.1917808219178082	0.37037037037037035	0.4589066057513845	0.2704053886795955	153.0	187.0	80.0	68.0	102.0	34.0
subimage_B9	2565	0.34746212291507445	0.3706807577021724	0.21116806367967195	0.36507936507936506	0.4058679706601467	0.22815533980582525	0.38154022526621834	0.426530648483557	0.2680558180558181	144.0	161.0	90.0	54.0	70.0	16.0
subimage_A9	1768	0.3551311605171432	0.34332833583208394	0.2811407403496309	0.3613193403298351	0.34575260804769004	0.29279639639639643	0.3704708370872341	0.35040551500405515	0.3006102533686727	239.0	227.0	191.0	44.0	34.0	-10.0
subimage_H10	12017	0.34402332361516036	0.39902676399026765	0.1771060399636694	0.3596938775510204	0.4472843450479233	0.19315403422982885	0.3670212765957447	0.4602739726027397	0.25	137.0	170.0	73.0	64.0	97.0	33.0
subimage_G10	11531	0.3391304347826087	0.3885350318471338	0.17601020408163265	0.3550561797752809	0.4482758620689655	0.1986970684039088	0.3684888768312534	0.46380697050938335	0.257505933808038	130.0	161.0	72.0	55.0	86.0	34.0
subimage_F10	6005	0.3511936678156517	0.3577134791813691	0.1671018276762402	0.3645833333333333	0.42857142857142855	0.20809248554913296	0.3794101705722939	0.4583333333333333	0.27795656974604344	141.0	165.0	77.0	56.0	81.0	24.0
subimage_E10	4084	0.3487004778788346	0.38345864661654133	0.18051575931232092	0.35945945945945945	0.4458063613841605	0.19505494505494506	0.36716417910447763	0.45689655172413796	0.2667421597761172	132.0	164.0	72.0	60.0	92.0	32.0
subimage_D10	5424	0.3508771929824561	0.3758123156925056	0.1956521739130435	0.36147757255936674	0.4164305949008499	0.22128851540616246	0.3817594890175535	0.4351811826235457	0.2671785139176443	134.0	155.0	82.0	52.0	72.0	20.0
subimage_C10	3426	0.33988003095975233	0.37097942964001873	0.20426829268292682	0.3531073446327684	0.41076487252124644	0.23529411764705882	0.37884587606528963	0.4386503067484663	0.2728836530442035	122.0	143.0	80.0	41.0	59.0	21.0
subimage_B10	3383	0.34415584415584416	0.35531579733565094	0.22597549343312054	0.3558897243107769	0.3870967741935484	0.2565789473684211	0.3824975891996142	0.40412979351032446	0.2837370242214533	123.0	134.0	87.0	35.0	44.0	11.0
subimage_A10	797	0.34297776102525446	0.3472222222222222	0.23139557643374437	0.35148514851485146	0.4	0.25	0.3693973042810252	0.4117647058823529	0.29645569620253165	136.0	156.0	95.0	38.0	56.0	19.0
subimage_H11	10313	0.3410988315592018	0.3922518159806295	0.17869415807560138	0.3548387096774194	0.4483695652173913	0.1967654986522911	0.3648242666735062	0.4621153288901767	0.26155188918294947	128.0	161.0	70.0	54.0	85.0	33.0
subimage_G11	5646	0.3413566739606127	0.3855762860095937	0.174496644295302	0.3507246376811594	0.44574780058651026	0.20396600566572237	0.3619402985074627	0.47017543859649125	0.2680592603273016	120.0	152.0	70.0	50.0	82.0	33.0
subimage_F11	5375	0.33753943217665616	0.3434650455927052	0.19614147909967847	0.3493975903614458	0.4325153374233129	0.22121212121212122	0.36363636363636365	0.45098039215686275	0.2977641183250096	116.0	144.0	73.0	42.0	70.0	28.0
subimage_E11	2086	0.34551495016611294	0.3495762711864407	0.23	0.36010290775746306	0.3761755485893417	0.26273458445040215	0.38046223100570925	0.41545358412455563	0.2889433056932518	115.0	121.0	83.0	32.0	36.0	5.0
subimage_D11	1262	0.3383708827647189	0.3405499090281699	0.22945205479452055	0.3509044350005448	0.3932926829268293	0.2598043403964456	0.36944355980184007	0.4166666666666667	0.3011625061184533	108.0	124.0	81.0	32.0	42.0	16.0
subimage_C11	5129	0.3390918402185046	0.3824228028503563	0.19832402234636873	0.35	0.42028985507246375	0.23055555555555557	0.375	0.44036697247706424	0.266422917085828	121.0	146.0	79.0	41.0	65.0	25.0
subimage_B11	2771	0.3426198406795373	0.3670993500106081	0.2261904761904762	0.36363636363636365	0.3977272727272727	0.23848238482384823	0.3727598566308244	0.4081081081081081	0.2826086956521739	133.0	145.0	87.0	46.0	57.0	12.0
subimage_A11	2543	0.3465045592705167	0.3422659086055947	0.23734177215189872	0.35691318327974275	0.3821656050955414	0.25742574257425743	0.37912987077782767	0.40445161032685745	0.3010115794884711	115.0	126.0	83.0	33.0	41.0	7.0
subimage_H12	13968	0.3411371237458194	0.40263972985561247	0.17765042979942694	0.3573200992555831	0.4492307692307692	0.1930835734870317	0.3649025069637883	0.4610951008645533	0.25	128.0	161.0	69.0	59.0	92.0	32.0
subimage_G12	4674	0.3432927761440994	0.3816060943887031	0.19817073170731708	0.3553008595988539	0.4101123595505618	0.23376623376623376	0.3725488765684271	0.44135802469135804	0.26954628364773414	113.0	130.0	74.0	38.0	54.0	17.0
subimage_F12	9018	0.3436619718309859	0.3524473067915691	0.18114143920595532	0.3595335890559761	0.43799472295514513	0.2036513844468958	0.37354988399071926	0.4542696417008418	0.2859663503019845	142.0	165.0	77.0	53.0	83.0	29.0
subimage_E12	1696	0.3466666666666667	0.34986756615026354	0.2491038024845854	0.3583617747440273	0.3779264214046823	0.2636986301369863	0.37083073330783634	0.38975369962619694	0.2945977977460297	109.0	115.0	80.0	29.0	35.0	5.0
subimage_D12	6597	0.34973810130524646	0.36792083594875014	0.18253968253968253	0.36097560975609755	0.4351851851851852	0.20408163265306123	0.3746910337915753	0.44847134295602264	0.2767198900440116	141.0	169.0	79.0	60.0	89.0	29.0
subimage_C12	3717	0.3405305919416349	0.3733737328395616	0.20311538461538461	0.35394456289978676	0.4043887147335423	0.24213836477987422	0.3773706634205721	0.43217665615141954	0.27840099057702244	119.0	138.0	81.0	38.0	54.0	17.0
subimage_B12	1291	0.352733499377335	0.3453967642526965	0.24698620188816267	0.35793357933579334	0.36769759450171824	0.2697841726618705	0.38648635381896723	0.38524590163934425	0.29809725158562367	105.0	110.0	79.0	27.0	30.0	2.0
subimage_A12	1279	0.34365218686497934	0.3412091188477593	0.23666666666666666	0.3574007220216607	0.3834355828220859	0.25958702064896755	0.3880173266161307	0.3993185514350505	0.3015647226173542	112.0	119.0	80.0	31.0	38.0	8.0
