subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_D3	5804	0.3270691809953839	0.3855721393034826	0.1962962962962963	0.3357142857142857	0.44405594405594406	0.22145328719723184	0.34782608695652173	0.46366782006920415	0.2780297751029458	100.0	132.0	65.0	34.0	65.0	32.0
subimage_C3	8455	0.32234432234432236	0.3962109495824312	0.20871787418550009	0.3310580204778157	0.43537414965986393	0.23348017621145375	0.3416370106761566	0.4548736462093863	0.27358490566037735	97.0	127.0	68.0	29.0	59.0	30.0
subimage_B3	657	0.35676625659050965	0.3494583683095495	0.26491327148043564	0.37117117117117115	0.35472370766488415	0.27402135231316727	0.3787480907848549	0.3584558823529412	0.2925610717100079	206.0	197.0	152.0	54.0	45.0	-9.0
subimage_A3	1003	0.3298245614035088	0.3580659247781378	0.2303939962476548	0.33676975945017185	0.3881578947368421	0.27483443708609273	0.3998826979472141	0.3971066043746018	0.2852099964407383	101.0	117.0	82.0	19.0	34.0	15.0
subimage_H4	3573	0.31386861313868614	0.39107982002999503	0.22837370242214533	0.325	0.4332129963898917	0.2422145328719723	0.3383233532934132	0.4444444444444444	0.2833333333333333	92.0	123.0	68.0	23.0	53.0	31.0
subimage_G4	6594	0.3215547703180212	0.39222727765139204	0.2045200406622132	0.3310344827586207	0.4409722222222222	0.22807017543859648	0.3504823151125402	0.4570446735395189	0.275	99.0	131.0	66.0	30.0	62.0	32.0
subimage_F4	5204	0.3343195266272189	0.36873165237834415	0.176669037615377	0.35646687697160884	0.42618384401114207	0.2200244498777506	0.3755868544600939	0.46006389776357826	0.27197451981446313	124.0	150.0	75.0	46.0	70.0	24.0
subimage_E4	946	0.33885760481712757	0.36033686730506154	0.2492331073182137	0.35122247823860725	0.3849747787976515	0.26480293507874997	0.36438814961337884	0.3940372640110705	0.282522044363621	114.0	124.0	84.0	28.0	38.0	11.0
subimage_D4	4960	0.322463768115942	0.39010701340544274	0.19081272084805653	0.3415492957746479	0.4421768707482993	0.21765633698274262	0.3566666666666667	0.4606741573033708	0.27455919395465994	104.0	135.0	66.0	38.0	67.0	31.0
subimage_C4	4161	0.3284671532846715	0.38095238095238093	0.2040133779264214	0.33986928104575165	0.4304635761589404	0.2302839116719243	0.367003367003367	0.44404332129963897	0.2755905511811024	105.0	133.0	70.0	33.0	60.0	27.0
subimage_B4	423	0.3288135593220339	0.3535380187095227	0.26252118644067796	0.34375	0.37906137184115524	0.2785714285714286	0.36980497859521166	0.3885110830254715	0.2913450292397661	99.0	111.0	81.0	19.0	28.0	11.0
subimage_A4	1538	0.3313953488372093	0.35118044408774746	0.23426943942133815	0.34124629080118696	0.40894568690095845	0.25	0.38170191744730675	0.41887905604719766	0.2857625482625482	116.0	139.0	84.0	31.0	53.0	23.0
