subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_E2	4832	0.33709615813094823	0.38773339122883194	0.19760479041916168	0.34865846476015966	0.42892156862745096	0.2215909090909091	0.3672551789077213	0.4495677233429395	0.26455026455026454	127.0	156.0	81.0	47.0	76.0	29.0
subimage_D2	10657	0.331943144698508	0.41004232804232804	0.14929519071310116	0.3425925925925926	0.4523076923076923	0.2054380664652568	0.3542342884243889	0.5021834061135371	0.25	109.0	144.0	66.0	44.0	79.0	35.0
subimage_C2	11599	0.3343558282208589	0.3795888574407865	0.14473684210526316	0.3448275862068966	0.45045045045045046	0.2057877813504823	0.36363636363636365	0.4985049833887049	0.27507626813539415	116.0	151.0	69.0	45.0	80.0	34.0
subimage_B2	15450	0.3316062176165803	0.3934010152284264	0.15693430656934307	0.34545454545454546	0.453781512605042	0.2	0.3628702018203403	0.4901670536635706	0.26329484244546186	121.0	158.0	70.0	49.0	84.0	36.0
subimage_A2	6328	0.335423197492163	0.3900079365079365	0.19492276335550313	0.351123595505618	0.42857142857142855	0.2219020172910663	0.3705237815871562	0.4476744186046512	0.26060228224873316	127.0	155.0	79.0	47.0	74.0	29.0
subimage_H3	24014	0.3333333333333333	0.41286002410409034	0.17478510028653296	0.3491271820448878	0.45799457994579945	0.19270833333333334	0.3569620253164557	0.4750256598240468	0.24814236019141425	128.0	168.0	71.0	58.0	98.0	40.0
subimage_G3	9682	0.33147632311977715	0.38940092165898615	0.14982578397212543	0.3449367088607595	0.4430769230769231	0.21341463414634146	0.365625	0.49128614218473005	0.2655086848635236	114.0	147.0	70.0	43.0	75.0	33.0
subimage_F3	9938	0.3492063492063492	0.388558342711245	0.18481722855829885	0.3687002652519894	0.4251781472684085	0.20537897310513448	0.3855769353745412	0.4450402144772118	0.25244907884528534	151.0	172.0	82.0	66.0	87.0	22.0
subimage_E3	5928	0.33502992457190334	0.3499152323004759	0.1834426555356788	0.35128205128205126	0.43116883116883115	0.21866277939747328	0.37291178949339826	0.45522288504618785	0.28597892514852835	134.0	163.0	82.0	48.0	79.0	30.0
subimage_D3	10115	0.3356164383561644	0.3893415126572449	0.14778205833791966	0.3470031545741325	0.45348837209302323	0.19932432432432431	0.3574007220216607	0.5020746887966805	0.2618470753139724	115.0	150.0	66.0	48.0	83.0	35.0
subimage_C3	24546	0.33602150537634407	0.4159528035352072	0.17884130982367757	0.35038363171355497	0.4529262086513995	0.19597989949748743	0.3605769230769231	0.470404984423676	0.24168514412416853	134.0	172.0	75.0	58.0	97.0	39.0
subimage_B3	14597	0.33783783783783783	0.40864896524795	0.1775047920660055	0.34864864864864864	0.45454545454545453	0.19473684210526315	0.36187845303867405	0.4722222222222222	0.24775572032209195	131.0	170.0	73.0	57.0	96.0	40.0
subimage_A3	3010	0.35294117647058826	0.37358764885073387	0.2050713165304313	0.3681462140992167	0.41119221411192214	0.2194513715710723	0.38445838494760454	0.4265536723163842	0.26349287077780664	155.0	174.0	93.0	61.0	80.0	18.0
subimage_H4	16899	0.3323615160349854	0.4121387850314479	0.17647058823529413	0.35	0.45384615384615384	0.195822454308094	0.3586387434554974	0.4702549575070821	0.24935064935064935	133.0	172.0	74.0	59.0	99.0	39.0
subimage_G4	5512	0.34116268382352943	0.3805412636344927	0.1949030703416906	0.3551912568306011	0.42542111875075983	0.2193877551020408	0.37183098591549296	0.44598337950138506	0.2668134684785463	137.0	164.0	85.0	52.0	78.5	26.0
subimage_F4	12560	0.33423180592991913	0.3911105906843612	0.16417683618382253	0.3465045592705167	0.45899147939608353	0.19411764705882353	0.3643410852713178	0.48322397145779794	0.2574727011494253	117.0	153.0	65.0	50.0	87.0	37.0
subimage_E4	1904	0.32559476075915533	0.375	0.23676328502415458	0.34782608695652173	0.38613861386138615	0.26732673267326734	0.3709113208553298	0.40276835093011565	0.2880038246543101	105.0	115.5	80.0	25.0	35.0	11.0
subimage_D4	10201	0.34444444444444444	0.38954869358669836	0.17532467532467533	0.3550561797752809	0.43107769423558895	0.21348314606741572	0.37628865979381443	0.4564459930313589	0.25842696629213485	132.0	161.0	78.0	52.0	79.0	28.0
subimage_C4	15366	0.3355263157894737	0.4078091106290672	0.1710914454277286	0.3489583333333333	0.456	0.19365079365079366	0.36220472440944884	0.476504807388862	0.2494331065759637	131.0	169.0	72.0	56.0	95.0	39.0
subimage_B4	7841	0.34057971014492755	0.4064039408866995	0.1763157894736842	0.35097493036211697	0.44502617801047123	0.20540540540540542	0.3616557734204793	0.4666666666666667	0.24619289340101522	132.0	168.0	75.0	54.0	88.0	35.0
subimage_A4	5984	0.344	0.36021285507355977	0.16666666666666666	0.3525835866261398	0.4289544235924933	0.22010869565217392	0.3774598564147531	0.46793989649494233	0.27763130893105936	130.0	159.0	81.0	49.0	77.0	29.0
subimage_H5	7876	0.330188679245283	0.40492652979066024	0.17647058823529413	0.34663341645885287	0.44473007712082263	0.20714285714285716	0.37203787543026146	0.46393814432989694	0.25280898876404495	122.0	154.0	73.0	44.0	77.0	33.0
subimage_G5	7082	0.3263173652694611	0.37971698113207547	0.2113564668769716	0.34025974025974026	0.41677323103154307	0.24104234527687296	0.36942231296744266	0.4405144694533762	0.2793697870206989	113.0	137.0	78.0	33.0	57.0	25.0
subimage_F5	11974	0.3396071759975255	0.3971380724538619	0.18541033434650456	0.3498542274052478	0.4419889502762431	0.20809248554913296	0.36187845303867405	0.459375	0.2556390977443609	123.0	154.0	73.0	49.0	80.0	32.0
subimage_E5	6571	0.33233977149558447	0.39898973793138637	0.17410714285714285	0.34718100890207715	0.43370165745856354	0.22096317280453256	0.35989269377110855	0.4778761061946903	0.25797486894850447	110.0	136.0	72.0	40.0	67.0	28.0
subimage_D5	8855	0.340625	0.4153846153846154	0.14682539682539683	0.3495702005730659	0.446524064171123	0.20334261838440112	0.35983739064282994	0.5	0.23812893081760997	125.0	159.0	73.0	51.0	86.0	34.0
subimage_C5	10499	0.33201581027667987	0.41988793000119856	0.15714285714285714	0.34806629834254144	0.4562841530054645	0.195906432748538	0.35875921852762327	0.4925980392156863	0.2367876588021779	120.0	157.0	67.0	52.0	88.0	36.0
subimage_B5	3654	0.3293768545994065	0.3807186104825393	0.2087050122837677	0.3555852644087938	0.41571400574862816	0.23129251700680273	0.37252075996695794	0.4320168808264046	0.27611940298507465	123.0	144.0	84.0	42.0	62.0	22.0
subimage_A5	4289	0.33807900432900434	0.3463113191194314	0.22043010752688172	0.3496143958868895	0.41089108910891087	0.24029126213592233	0.36964980544747084	0.4263157894736842	0.2911929287425512	133.0	158.0	91.0	42.0	64.0	23.0
subimage_H6	17664	0.34319902717881856	0.400874371030273	0.12831033511686848	0.3582089552238806	0.4648648648648649	0.1763157894736842	0.37293729372937295	0.5068824771287824	0.25	125.0	160.0	60.0	61.0	96.0	35.0
subimage_G6	6745	0.3312302839116719	0.3756642356642356	0.2029158555050833	0.3525423728813559	0.41260744985673353	0.23765432098765432	0.3746031746031746	0.4437417218543046	0.2692104729044042	119.0	139.0	79.0	39.0	59.0	21.0
subimage_F6	6267	0.33791208791208793	0.3812636165577342	0.1676470588235294	0.3502202643171806	0.4378698224852071	0.21485411140583555	0.3736842105263158	0.46774193548387094	0.2668264263419542	130.0	161.0	79.0	49.0	82.0	33.0
subimage_E6	2115	0.35874737734922546	0.3462228206199607	0.22448979591836735	0.37264150943396224	0.3828125	0.24053030303030304	0.3911368015414258	0.4062747361477573	0.2878438995215311	171.0	175.0	110.0	58.0	64.0	4.0
