subimage	all_plant_pixels	ratio_r_q5	ratio_g_q5	ratio_b_q5	ratio_r_median	ratio_g_median	ratio_b_median	ratio_r_q95	ratio_g_q95	ratio_b_q95	pix_r_median	pix_g_median	pix_b_median	diff_rb_median	diff_gb_median	diff_gr_median
subimage_D2	2182	0.3546875	0.3446601941747573	0.26352530541012215	0.36061023534799885	0.34775641025641024	0.29067930489731436	0.3780466851060263	0.36061879860552426	0.29984301412872844	226.0	217.0	181.0	42.0	35.0	-8.0
subimage_C2	2255	0.34759358288770054	0.3489576814346447	0.2242450805945154	0.36608557844690964	0.3763440860215054	0.2579787234042553	0.38264090177133653	0.4150249269382843	0.29051411746942474	168.0	172.0	116.0	47.0	53.0	4.0
subimage_B2	4554	0.33962264150943394	0.38534278959810875	0.17909008675630114	0.35459183673469385	0.4278481012658228	0.21944444444444444	0.37668354188556685	0.4560260586319218	0.26401688571217086	130.0	156.0	80.0	49.0	76.0	26.0
subimage_A2	3009	0.34695468830807175	0.3546436154079466	0.1982088597473213	0.35764705882352943	0.4292682926829268	0.21339950372208435	0.3742646801051709	0.4393203883495146	0.28093097913322634	148.0	175.0	88.0	59.0	88.0	29.0
subimage_H3	2629	0.3305156110615522	0.3831223128243143	0.20938946821859722	0.3464788732394366	0.4257142857142857	0.22727272727272727	0.36261510574018124	0.4384212292521748	0.27433801182927375	127.0	156.0	84.0	43.0	72.0	29.0
subimage_G3	3834	0.3364244077797829	0.35502573634543894	0.2045200406622132	0.35858585858585856	0.41687662226396655	0.225156244057655	0.3832640092792377	0.44308982035928146	0.28164812754912866	149.0	171.0	92.0	54.0	76.0	24.0
subimage_F3	9255	0.33889817024661895	0.4012892141672287	0.17164277767924802	0.350253807106599	0.45738636363636365	0.19241192411924118	0.3601190476190476	0.4742857142857143	0.25520148590809977	128.0	166.0	69.0	57.0	95.0	38.0
subimage_E3	5628	0.33879781420765026	0.3786238683127572	0.17801047120418848	0.3554987212276215	0.43410852713178294	0.21204503879391912	0.3759213759213759	0.45480761311788637	0.27975684013964436	141.0	170.0	81.0	54.0	85.0	30.0
subimage_D3	9207	0.3373860182370821	0.3850844019234622	0.17450222164383053	0.347953216374269	0.45103857566765576	0.20053475935828877	0.3614932016340467	0.4755244755244755	0.2669653554065962	124.0	161.0	71.0	53.0	90.0	37.0
subimage_C3	2657	0.35703196915646646	0.3462157809983897	0.2617252039330661	0.3717948717948718	0.3510791366906475	0.27716535433070866	0.38256870547949207	0.3565468848884639	0.29567666870789955	248.0	232.0	183.0	62.0	49.0	-13.0
subimage_B3	2087	0.35766423357664234	0.34523809523809523	0.2645313690627381	0.3715170278637771	0.34891485809682804	0.2795031055900621	0.3833880075727901	0.35303265940902023	0.29612887596899223	238.0	224.0	179.0	59.0	44.0	-14.0
subimage_A3	1658	0.35660872870520754	0.3453355155482815	0.27004173486088384	0.3660030627871363	0.34838709677419355	0.28593272171253825	0.37833333333333335	0.35231316725978645	0.2972686218939654	233.0	221.0	181.0	51.0	40.0	-11.0
subimage_H4	11660	0.335149863760218	0.39593908629441626	0.17325227963525835	0.3488372093023256	0.45938375350140054	0.19154929577464788	0.35714285714285715	0.4748464483288109	0.2601635213184711	120.0	157.0	66.0	52.0	88.0	37.0
subimage_G4	8858	0.3368780217092763	0.39711863214185195	0.1760974947240853	0.34782608695652173	0.45161290322580644	0.199438202247191	0.3629272640521663	0.474025974025974	0.25631050871325467	124.0	161.0	71.0	53.0	90.0	37.0
subimage_F4	1597	0.3569296043284482	0.345718901453958	0.26485568760611206	0.37059724349157736	0.35	0.27956989247311825	0.3811179344208768	0.3549643911117681	0.29694852454677784	242.0	228.0	182.0	59.0	46.0	-13.0
subimage_E4	2643	0.3551587301587302	0.3660531697341513	0.2042755344418052	0.36752136752136755	0.3986013986013986	0.23042505592841164	0.3776223776223776	0.4310303080905068	0.27535912660409884	162.0	176.0	101.0	61.0	74.0	12.0
subimage_D4	2287	0.3566009104704097	0.3452733767496112	0.25708502024291496	0.36920529801324503	0.35075885328836426	0.27708333333333335	0.38522012578616355	0.36904761904761907	0.29667593820257104	235.0	223.0	176.0	57.0	47.0	-12.0
subimage_C4	5194	0.3510528462938555	0.37204339194554736	0.18155319404418827	0.36	0.42857142857142855	0.21220159151193635	0.37746478873239436	0.4491195574951791	0.27029106029106026	136.0	162.0	79.0	55.0	81.0	26.0
subimage_B4	7910	0.3392330383480826	0.3917995444191344	0.18	0.34972677595628415	0.44642857142857145	0.20211369855363825	0.364627553211974	0.4685714285714286	0.2613212730318258	127.0	163.0	73.0	54.0	89.0	36.0
subimage_A4	2094	0.32284257975034675	0.3688691974790608	0.22599188229325215	0.3442622950819672	0.4034582132564842	0.2541899441340782	0.3660313329250867	0.4268621013133208	0.2847787467700258	117.0	137.0	86.5	31.0	50.0	21.0
subimage_H5	3357	0.3429306816327043	0.3836734693877551	0.18099269910890264	0.362	0.42548596112311016	0.20647773279352227	0.3822438764820327	0.4537313432835821	0.26921890187157477	149.0	177.0	88.0	63.0	92.0	26.0
subimage_G5	2689	0.3423652744749975	0.3705295884390623	0.20151726030619646	0.3627684964200477	0.4063926940639269	0.23076923076923078	0.37528924165079774	0.43863054124761236	0.27051556189118553	144.0	162.0	91.0	53.0	69.0	18.0
subimage_F5	3551	0.3385093167701863	0.36764580217902154	0.21343246327200113	0.3507692307692308	0.4108761329305136	0.2375	0.3887764282501125	0.4241955155267849	0.2727272727272727	115.0	135.0	77.0	37.0	57.0	20.0
subimage_E5	3418	0.3404255319148936	0.3626689131939905	0.18618379017315187	0.3537324504269793	0.4401114206128134	0.208642246508137	0.37473684210526315	0.4575252525252525	0.2742374919284808	128.0	159.0	75.0	52.0	83.0	31.0
subimage_D5	3578	0.34146341463414637	0.37193166904220937	0.21172052154195012	0.352112676056338	0.4147727272727273	0.23399014778325122	0.3822327488687782	0.4319526627218935	0.2676555033332677	138.0	161.0	91.0	45.0	69.0	24.0
subimage_C5	3088	0.33866666666666667	0.3552547881649432	0.17743525670149932	0.36363636363636365	0.4329752922881991	0.20638820638820637	0.38852027786290727	0.453804347826087	0.27636523863886714	142.0	168.0	78.0	60.0	86.0	27.0
subimage_B5	5311	0.34262898915487183	0.3886701629796907	0.20970193156191785	0.35904255319148937	0.41005291005291006	0.22879177377892032	0.3708700240157194	0.44	0.25549338540604916	134.0	154.0	85.0	48.0	67.0	19.0
subimage_A5	1793	0.3373350116885452	0.36468351478844185	0.23469387755102042	0.3525423728813559	0.39849624060150374	0.2507936507936508	0.37224637681159417	0.40716612377850164	0.27884358925509617	110.0	126.0	80.0	32.0	46.0	15.0
subimage_H6	9260	0.33433734939759036	0.3969051977066566	0.17302052785923755	0.3448275862068966	0.459546925566343	0.19533527696793002	0.3566888690383719	0.47735191637630664	0.26147141848976707	114.0	152.0	64.0	48.0	85.0	37.0
